59.166.0.4-52029-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-63945-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-48251-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-13186-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-33068-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-35733-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-36434-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-4267-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-5805-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-21899-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-39747-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-62019-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-65460-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-31577-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-8887-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-26999-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-15389-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-34218-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.1-7977-149.171.126.16-21-tcp,0.8739495798319328,1,1,1,8798.820512820514,1,1,1
59.166.0.4-50174-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-18871-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-59392-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-14802-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-17084-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-3644-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-31290-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-23493-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-57082-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-63197-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-1186-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-43689-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-5523-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-49698-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-65032-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-10157-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-57288-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-13701-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-48485-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-44287-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-24852-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-44928-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-3329-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-58415-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-7040-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-52575-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-55747-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-17247-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-12184-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-7353-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-59836-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-26070-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-58245-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-22431-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-5841-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.3-30931-149.171.126.13-21-tcp,0.973421926910299,1,1,1,9967.61204013378,1,1,1
59.166.0.2-20334-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-60788-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-29817-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.1-34511-149.171.126.14-21-tcp,0.8818897637795275,1,1,1,9344.416,1,1,1
59.166.0.3-19611-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-55352-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-48668-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-8575-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-3083-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-23557-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-62781-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-34539-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-61298-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-61199-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-31935-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-9279-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-48056-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-28678-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2681-149.171.126.10-21-tcp,0.6666666666666666,1,1,1,7166.790697674419,1,0,0
59.166.0.2-54751-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2681-149.171.126.10-21-tcp,0.9733333333333334,1,1,1,10126.876712328767,1,1,1
59.166.0.5-23808-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-36202-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-29769-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-58510-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-2613-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-40391-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-36916-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-21443-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-42934-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-11351-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-5898-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-36184-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-29579-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-27970-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-30254-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-58276-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-24334-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-61391-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-13233-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-6069-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-23004-149.171.126.14-21-tcp,0.6666666666666666,1,1,1,7166.790697674419,1,0,0
59.166.0.6-24671-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-39204-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-23004-149.171.126.14-21-tcp,0.9764705882352941,1,1,1,10135.807228915663,1,1,1
59.166.0.7-46239-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-11926-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-11724-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-25416-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-6127-149.171.126.14-21-tcp,0.8760330578512396,1,1,1,8484.957983193277,1,1,1
175.45.176.0-65047-149.171.126.15-21-tcp,0.9069767441860465,1,1,1,10647.869047619048,1,1,1
175.45.176.0-62483-149.171.126.15-21-tcp,0.9322033898305084,1,1,1,10524.594827586207,1,1,1
59.166.0.8-33073-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-31748-149.171.126.15-21-tcp,0.9322033898305084,1,1,1,10524.594827586207,1,1,1
59.166.0.2-5044-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2959-149.171.126.15-21-tcp,0.7333333333333333,1,1,1,11541.607142857143,1,1,1
149.171.126.15-21-175.45.176.0-50633-tcp,0.9767441860465116,1,1,1,12809.77380952381,1,1,1
59.166.0.8-15749-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-63772-149.171.126.15-21-tcp,0.75,1,1,1,9364.133333333333,1,1,1
175.45.176.0-2831-149.171.126.15-21-tcp,0.75,1,1,1,11567.2,1,1,1
175.45.176.0-11512-149.171.126.15-21-tcp,0.9069767441860465,1,1,1,10647.869047619048,1,1,1
175.45.176.0-65107-149.171.126.15-21-tcp,0.8857142857142857,1,1,1,10753.014705882353,1,1,1
175.45.176.0-37573-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.4-31047-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
149.171.126.15-21-175.45.176.0-64972-tcp,0.9767441860465116,1,1,1,12809.77380952381,1,1,1
59.166.0.4-21837-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-25963-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.1-19318-149.171.126.19-21-tcp,0.9924242424242424,1,1,1,9873.551898734177,1,1,1
59.166.0.9-19275-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2937-149.171.126.15-21-tcp,0.68,1,1,1,16062.782608695652,1,1,1
59.166.0.7-8350-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-49185-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-54823-149.171.126.15-21-tcp,0.6923076923076923,1,1,1,14798.333333333334,1,1,1
175.45.176.0-65320-149.171.126.15-21-tcp,0.68,1,1,1,14998.217391304348,1,1,1
59.166.0.2-49050-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-61959-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-14342-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-46738-149.171.126.15-21-tcp,0.6923076923076923,1,1,1,11765.041666666666,1,1,1
59.166.0.0-47527-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-4377-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-63059-149.171.126.15-21-tcp,0.9466666666666667,1,1,1,10454.628378378378,1,1,1
59.166.0.1-17455-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2399-149.171.126.15-21-tcp,0.9850187265917603,1,1,1,10271.55827067669,1,1,1
175.45.176.0-2939-149.171.126.15-21-tcp,0.9923518164435946,1,1,1,10236.954980842911,1,1,1
175.45.176.1-49090-149.171.126.15-21-tcp,0.6666666666666666,1,1,1,7166.790697674419,1,0,0
175.45.176.0-36668-149.171.126.15-21-tcp,0.9979792876989139,1,1,1,10210.53702299722,1,1,1
175.45.176.1-49090-149.171.126.15-21-tcp,0.9753086419753086,1,1,1,10358.810126582279,1,1,1
59.166.0.9-42467-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-65055-149.171.126.15-21-tcp,0.6923076923076923,1,1,1,11765.041666666666,1,1,1
175.45.176.0-65027-149.171.126.15-21-tcp,0.9466666666666667,1,1,1,10454.628378378378,1,1,1
59.166.0.3-3657-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-18555-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.1-63182-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2881-149.171.126.15-21-tcp,0.9850187265917603,1,1,1,10271.55827067669,1,1,1
59.166.0.5-7191-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-64515-149.171.126.15-21-tcp,0.9923518164435946,1,1,1,10236.954980842911,1,1,1
59.166.0.6-43410-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-26103-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-3462-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-33032-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-53891-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
149.171.126.15-21-175.45.176.0-50630-tcp,0.9767441860465116,1,1,1,12809.77380952381,1,1,1
59.166.0.8-63312-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-9871-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-62402-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-65479-149.171.126.15-21-tcp,0.6923076923076923,1,1,1,11765.041666666666,1,1,1
59.166.0.9-10094-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-53869-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-8690-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-46224-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-54150-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.9-18222-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-42749-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-41263-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-60856-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-9564-149.171.126.15-21-tcp,0.9466666666666667,1,1,1,10454.628378378378,1,1,1
59.166.0.6-55365-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
149.171.126.15-21-175.45.176.0-55899-tcp,0.9767441860465116,1,1,1,12809.77380952381,1,1,1
59.166.0.6-3436-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-19633-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-44468-149.171.126.15-21-tcp,0.9923518164435946,1,1,1,10236.954980842911,1,1,1
59.166.0.2-11570-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-3118-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-56159-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2669-149.171.126.15-21-tcp,0.9979792876989139,1,1,1,10210.53702299722,1,1,1
59.166.0.6-13806-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-63360-149.171.126.15-21-tcp,0.6923076923076923,1,1,1,11765.041666666666,1,1,1
175.45.176.0-2951-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.9-60516-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-27181-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-43946-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.3-37908-149.171.126.11-21-tcp,0.8648648648648649,1,1,1,8695.908256880733,1,1,1
59.166.0.5-22609-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-3139-149.171.126.15-21-tcp,0.9466666666666667,1,1,1,10454.628378378378,1,1,1
175.45.176.0-2939-149.171.126.15-21-tcp,0.9979792876989139,1,1,1,10210.53702299722,1,1,1
175.45.176.0-65079-149.171.126.15-21-tcp,0.9923518164435946,1,1,1,10236.954980842911,1,1,1
175.45.176.0-37511-149.171.126.15-21-tcp,0.9850187265917603,1,1,1,10271.55827067669,1,1,1
175.45.176.0-62699-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.2-6869-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2159-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-65239-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-25736-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-33273-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.6-27746-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2896-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-65047-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-64973-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.1-42413-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-12322-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.7-2961-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-5471-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-64526-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.4-35657-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-65529-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.6-22891-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-27617-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-56326-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-65052-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.5-37220-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-2865-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-50633-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
175.45.176.0-64008-149.171.126.15-21-tcp,0.8518518518518519,1,1,1,10922.865384615385,1,1,1
59.166.0.5-58989-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-9694-149.171.126.15-21-tcp,0.6521739130434783,1,1,1,11988.47619047619,1,1,1
59.166.0.0-25735-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-56702-149.171.126.15-21-tcp,0.6521739130434783,1,1,1,11988.47619047619,1,1,1
59.166.0.7-9287-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-37107-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-54260-149.171.126.15-21-tcp,0.6521739130434783,1,1,1,11988.47619047619,1,1,1
175.45.176.0-48806-149.171.126.15-21-tcp,0.6666666666666666,1,1,1,11907.227272727272,1,1,1
175.45.176.0-2782-149.171.126.15-21-tcp,0.6666666666666666,1,1,1,11907.227272727272,1,1,1
175.45.176.0-46348-149.171.126.15-21-tcp,0.6666666666666666,1,1,1,11907.227272727272,1,1,1
59.166.0.5-51308-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-62134-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-42019-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-48775-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-48658-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-57103-149.171.126.8-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-22001-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-22054-149.171.126.2-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.7-59418-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-47200-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-33680-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-28157-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-49509-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-63429-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-24621-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.1-61349-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-33355-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.8-52620-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-20448-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-51871-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-25464-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.4-62318-149.171.126.5-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-11874-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-2217-149.171.126.0-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.5-58031-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.0-29010-149.171.126.6-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.2-26618-149.171.126.4-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.9-38537-149.171.126.7-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
175.45.176.0-13320-149.171.126.17-21-tcp,0.9065420560747663,1,1,1,10452.980952380953,1,1,1
59.166.0.9-45068-149.171.126.9-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.3-62716-149.171.126.1-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
59.166.0.6-9708-149.171.126.3-21-tcp,0.7363636363636363,1,1,1,7883.833333333333,1,1,0
